2021-2022,Apertura,  Lunes 30 de Agosto de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 7-n30 Agosto 2021 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121732-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-fc-juarez-vs-leon-jornada-7-estadio-olimpico-benito-juarez-tudn,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzMyLzcvNzIvMS8xNA==-fc-juarez-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-121732-fc-juarez-vs-leon,  
2021-2022,Apertura,  Viernes 3 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 8-n3 Septiembre 2021 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121733-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-tigres-de-la-uanl-jornada-8-estadio-la-corregidora-tvc-deportes,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzMzLzgvNzIvMS8xNA==-gallos-blancos-de-queretaro-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-121733-gallos-blancos-de-queretaro-vs-tigres-de-la-uanl,  
2021-2022,Apertura,  Sábado 4 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 8-n4 Septiembre 2021 - 0900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121734-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-mazatlan-fc-vs-fc-juarez-jornada-8-estadio-deportivo-benito-juarez-tvp,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-1698-estadio-deportivo-benito-juarez,  Deportivo Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzM0LzgvNzIvMS8xNA==-mazatlan-fc-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-121734-mazatlan-fc-vs-fc-juarez,  
2021-2022,Apertura,  Sábado 4 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 8-n4 Septiembre 2021 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121735-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-cruz-azul-vs-club-atletico-de-san-luis-jornada-8-estadio-instalaciones-la-noria-cancha-3-sintetica-tudn,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-67-estadio-instalaciones-la-noria-cancha-3-sintetica,  Instalaciones la Noria Cancha 3 (Sintética),  https--www.ligafemenil.mx-cancha-galeria-MTIxNzM1LzgvNzIvMS8xNA==-cruz-azul-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-121735-cruz-azul-vs-club-atletico-de-san-luis,  
2021-2022,Apertura,  Sábado 4 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 8-n4 Septiembre 2021 - 1810 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121738-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-guadalajara-vs-atlas-jornada-8-estadio-akron-fox-sports--chivas-tv,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzM4LzgvNzIvMS8xNA==-guadalajara-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-121738-guadalajara-vs-atlas,  
2021-2022,Apertura,  Sábado 4 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 8-n4 Septiembre 2021 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121736-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-america-vs-pumas-jornada-8-estadio-azteca-tudn,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-1-estadio-azteca,  Azteca,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzM2LzgvNzIvMS8xNA==-america-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-121736-america-vs-pumas,  
2021-2022,Apertura,  Domingo 5 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 8-n5 Septiembre 2021 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121737-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-puebla-fc-vs-santos-laguna-jornada-8-estadio-cuauhtemoc-tvc-deportes,  2 - 3,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzM3LzgvNzIvMS8xNA==-puebla-fc-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-121737-puebla-fc-vs-santos-laguna,  
2021-2022,Apertura,  Lunes 6 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 8-n6 Septiembre 2021 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121739-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-toluca-vs-necaxa-jornada-8-estadio-nemesio-diez-tudn,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzM5LzgvNzIvMS8xNA==-toluca-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-121739-toluca-vs-necaxa,  
2021-2022,Apertura,  Lunes 6 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 8-n6 Septiembre 2021 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121740-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-pachuca-vs-rayados-de-monterrey-jornada-8-estadio-hidalgo-fox-sports,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzQwLzgvNzIvMS8xNA==-pachuca-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-121740-pachuca-vs-rayados-de-monterrey,  
2021-2022,Apertura,  Lunes 6 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 8-n6 Septiembre 2021 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121741-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-tijuana-vs-leon-jornada-8-estadio-caliente,  4 - 0,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzQxLzgvNzIvMS8xNA==-tijuana-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-121741-tijuana-vs-leon,  
2021-2022,Apertura,  Sábado 11 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 9-n11 Septiembre 2021 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121742-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-cruz-azul-vs-toluca-jornada-9-estadio-instalaciones-la-noria-cancha-3-sintetica-tudn,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-67-estadio-instalaciones-la-noria-cancha-3-sintetica,  Instalaciones la Noria Cancha 3 (Sintética),  https--www.ligafemenil.mx-cancha-galeria-MTIxNzQyLzkvNzIvMS8xNA==-cruz-azul-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-121742-cruz-azul-vs-toluca,  
2021-2022,Apertura,  Domingo 12 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 9-n12 Septiembre 2021 - 0900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121749-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-fc-juarez-vs-america-jornada-9-estadio-olimpico-benito-juarez-tudn,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzQ5LzkvNzIvMS8xNA==-fc-juarez-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-121749-fc-juarez-vs-america,  
2021-2022,Apertura,  Domingo 12 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 9-n12 Septiembre 2021 - 1030 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121744-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-rayados-de-monterrey-vs-tijuana-jornada-9-estadio-el-barrial,  4 - 0,  https--www.ligafemenil.mx-cancha-estadio-675-estadio-el-barrial,  El Barrial,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzQ0LzkvNzIvMS8xNA==-rayados-de-monterrey-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-121744-rayados-de-monterrey-vs-tijuana,  
2021-2022,Apertura,  Domingo 12 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 9-n12 Septiembre 2021 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121743-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-puebla-fc-vs-gallos-blancos-de-queretaro-jornada-9-estadio-cuauhtemoc-tvc-deportes,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzQzLzkvNzIvMS8xNA==-puebla-fc-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-121743-puebla-fc-vs-gallos-blancos-de-queretaro,  
2021-2022,Apertura,  Domingo 12 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 9-n12 Septiembre 2021 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121745-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-club-atletico-de-san-luis-vs-atlas-jornada-9-estadio-alfonso-lastras-ramirez-espn,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzQ1LzkvNzIvMS8xNA==-club-atletico-de-san-luis-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-121745-club-atletico-de-san-luis-vs-atlas,  
2021-2022,Apertura,  Domingo 12 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 9-n12 Septiembre 2021 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121822-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-santos-laguna-vs-guadalajara-jornada-9-estadio-tsm-corona-fox-sports,  5 - 4,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTIxODIyLzkvNzIvMS8xNA==-santos-laguna-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-121822-santos-laguna-vs-guadalajara,  
2021-2022,Apertura,  Domingo 12 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 9-n12 Septiembre 2021 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121748-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-tigres-de-la-uanl-vs-pachuca-jornada-9-estadio-universitario-tudn,  5 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzQ4LzkvNzIvMS8xNA==-tigres-de-la-uanl-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-121748-tigres-de-la-uanl-vs-pachuca,  
2021-2022,Apertura,  Lunes 13 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 9-n13 Septiembre 2021 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121746-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-necaxa-vs-mazatlan-fc-jornada-9-estadio-victoria-tudn,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzQ2LzkvNzIvMS8xNA==-necaxa-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-121746-necaxa-vs-mazatlan-fc,  
2021-2022,Apertura,  Lunes 13 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 9-n13 Septiembre 2021 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121747-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-leon-vs-pumas-jornada-9-estadio-nou-camp-fox-sports,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzQ3LzkvNzIvMS8xNA==-leon-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-121747-leon-vs-pumas,  
2021-2022,Apertura,  Viernes 24 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 10-n24 Septiembre 2021 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121750-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-club-atletico-de-san-luis-jornada-10-estadio-la-corregidora-tvc-deportes,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzUwLzEwLzcyLzEvMTQ=-gallos-blancos-de-queretaro-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-121750-gallos-blancos-de-queretaro-vs-club-atletico-de-san-luis,  
2021-2022,Apertura,  Viernes 24 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 10-n24 Septiembre 2021 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121751-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-mazatlan-fc-vs-america-jornada-10-estadio-mazatlan-tvp,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-1697-estadio-mazatlan,  Estadio Mazatlán,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzUxLzEwLzcyLzEvMTQ=-mazatlan-fc-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-121751-mazatlan-fc-vs-america,  
2021-2022,Apertura,  Domingo 26 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 10-n26 Septiembre 2021 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121752-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-atlas-vs-cruz-azul-jornada-10-estadio-jalisco-tvc-deportes,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzUyLzEwLzcyLzEvMTQ=-atlas-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-121752-atlas-vs-cruz-azul,  
2021-2022,Apertura,  Lunes 27 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 10-n27 Septiembre 2021 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121758-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-santos-laguna-vs-rayados-de-monterrey-jornada-10-estadio-tsm-corona,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzU4LzEwLzcyLzEvMTQ=-santos-laguna-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-121758-santos-laguna-vs-rayados-de-monterrey,  
2021-2022,Apertura,  Lunes 27 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 10-n27 Septiembre 2021 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121753-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-pumas-vs-fc-juarez-jornada-10-estadio-olimpico-universitario-tudn,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzUzLzEwLzcyLzEvMTQ=-pumas-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-121753-pumas-vs-fc-juarez,  
2021-2022,Apertura,  Lunes 27 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 10-n27 Septiembre 2021 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121754-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-toluca-vs-puebla-fc-jornada-10-estadio-nemesio-diez-tudn,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzU0LzEwLzcyLzEvMTQ=-toluca-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-121754-toluca-vs-puebla-fc,  
2021-2022,Apertura,  Lunes 27 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 10-n27 Septiembre 2021 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121755-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-tigres-de-la-uanl-vs-tijuana-jornada-10-estadio-universitario-tudn,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzU1LzEwLzcyLzEvMTQ=-tigres-de-la-uanl-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-121755-tigres-de-la-uanl-vs-tijuana,  
2021-2022,Apertura,  Lunes 27 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 10-n27 Septiembre 2021 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121756-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-leon-vs-necaxa-jornada-10-estadio-nou-camp-fox-sports,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzU2LzEwLzcyLzEvMTQ=-leon-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-121756-leon-vs-necaxa,  
2021-2022,Apertura,  Lunes 27 de Septiembre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 10-n27 Septiembre 2021 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121757-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-guadalajara-vs-pachuca-jornada-10-estadio-akron-fox-sports--chivas-tv,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzU3LzEwLzcyLzEvMTQ=-guadalajara-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-121757-guadalajara-vs-pachuca,  
2021-2022,Apertura,  Sábado 2 de Octubre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 11-n2 Octubre 2021 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121759-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-pumas-vs-guadalajara-jornada-11-estadio-olimpico-universitario-tudn,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzU5LzExLzcyLzEvMTQ=-pumas-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-121759-pumas-vs-guadalajara,  
2021-2022,Apertura,  Sábado 2 de Octubre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 11-n2 Octubre 2021 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121760-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-pachuca-vs-toluca-jornada-11-estadio-hidalgo,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzYwLzExLzcyLzEvMTQ=-pachuca-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-121760-pachuca-vs-toluca,  
2021-2022,Apertura,  Domingo 3 de Octubre de 2021-nTemporada 2021-2022-nTorneo Apertura-nJornada 11-n3 Octubre 2021 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121761-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-puebla-fc-vs-tigres-de-la-uanl-jornada-11-estadio-cuauhtemoc-tvc-deportes,  0 - 3,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTIxNzYxLzExLzcyLzEvMTQ=-puebla-fc-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-121761-puebla-fc-vs-tigres-de-la-uanl,  
