2024-2025,Apertura,  Jueves 29 de Agosto de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 3-n29 Agosto 2024 - 2106 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140286-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-tigres-de-la-uanl-vs-necaxa-jornada-3-estadio-universitario-fox-sports,  6 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTQwMjg2LzMvNzUvMS8xNA==-tigres-de-la-uanl-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-140286-tigres-de-la-uanl-vs-necaxa,  
2024-2025,Apertura,  Viernes 30 de Agosto de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 8-n30 Agosto 2024 - 1615 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140339-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-tijuana-vs-santos-laguna-jornada-8-estadio-caliente-caliente-tv,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzM5LzgvNzUvMS8xNA==-tijuana-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-140339-tijuana-vs-santos-laguna,  
2024-2025,Apertura,  Domingo 1 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 8-n1 Septiembre 2024 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140328-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-puebla-fc-vs-club-atletico-de-san-luis-jornada-8-estadio-cuauhtemoc-fox-sports,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzI4LzgvNzUvMS8xNA==-puebla-fc-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-140328-puebla-fc-vs-club-atletico-de-san-luis,  
2024-2025,Apertura,  Domingo 1 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 8-n1 Septiembre 2024 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140329-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-america-vs-pumas-jornada-8-estadio-ciudad-de-los-deportes-las-estrellas,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-2-estadio-ciudad-de-los-deportes,  Ciudad De Los Deportes,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzI5LzgvNzUvMS8xNA==-america-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-140329-america-vs-pumas,  
2024-2025,Apertura,  Domingo 1 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 8-n1 Septiembre 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140331-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-pachuca-vs-mazatlan-fc-jornada-8-estadio-hidalgo-fox-sports,  7 - 0,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzMxLzgvNzUvMS8xNA==-pachuca-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-140331-pachuca-vs-mazatlan-fc,  
2024-2025,Apertura,  Domingo 1 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 8-n1 Septiembre 2024 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140332-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-tigres-de-la-uanl-vs-leon-jornada-8-estadio-universitario-fox-sports,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzMyLzgvNzUvMS8xNA==-tigres-de-la-uanl-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-140332-tigres-de-la-uanl-vs-leon,  
2024-2025,Apertura,  Lunes 2 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 8-n2 Septiembre 2024 - 1630 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140333-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-toluca-vs-guadalajara-jornada-8-estadio-nemesio-diez-vix,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzMzLzgvNzUvMS8xNA==-toluca-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-140333-toluca-vs-guadalajara,  
2024-2025,Apertura,  Lunes 2 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 8-n2 Septiembre 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140334-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-rayados-de-monterrey-jornada-8-estadio-olimpico-alameda-caliente-tv,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-1741-estadio-olimpico-alameda,  Estadio Olímpico Alameda,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzM0LzgvNzUvMS8xNA==-gallos-blancos-de-queretaro-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-140334-gallos-blancos-de-queretaro-vs-rayados-de-monterrey,  
2024-2025,Apertura,  Martes 3 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 8-n3 Septiembre 2024 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140336-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-cruz-azul-vs-necaxa-jornada-8-estadio-instalaciones-la-noria-vix,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-877-estadio-instalaciones-la-noria,  INSTALACIONES LA NORIA,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzM2LzgvNzUvMS8xNA==-cruz-azul-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-140336-cruz-azul-vs-necaxa,  
2024-2025,Apertura,  Martes 3 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 8-n3 Septiembre 2024 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140337-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-atlas-vs-fc-juarez-jornada-8-estadio-jalisco-caliente-tv,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzM3LzgvNzUvMS8xNA==-atlas-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-140337-atlas-vs-fc-juarez,  
2024-2025,Apertura,  Miércoles 4 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 4-n4 Septiembre 2024 - 2006 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140292-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-mazatlan-fc-vs-tigres-de-la-uanl-jornada-4-estadio-el-encanto-fox-sports,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-1931-estadio-el-encanto,  El Encanto,  https--www.ligafemenil.mx-cancha-galeria-MTQwMjkyLzQvNzUvMS8xNA==-mazatlan-fc-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-140292-mazatlan-fc-vs-tigres-de-la-uanl,  
2024-2025,Apertura,  Viernes 6 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 9-n6 Septiembre 2024 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140340-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-santos-laguna-vs-gallos-blancos-de-queretaro-jornada-9-estadio-tsm-corona-caliente-tv,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzQwLzkvNzUvMS8xNA==-santos-laguna-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-140340-santos-laguna-vs-gallos-blancos-de-queretaro,  
2024-2025,Apertura,  Sábado 7 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 9-n7 Septiembre 2024 - 1140 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140343-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-pumas-vs-atlas-jornada-9-estadio-olimpico-universitario-vix,  4 - 2,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzQzLzkvNzUvMS8xNA==-pumas-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-140343-pumas-vs-atlas,  
2024-2025,Apertura,  Sábado 7 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 9-n7 Septiembre 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140344-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-toluca-vs-puebla-fc-jornada-9-estadio-nemesio-diez-vix,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzQ0LzkvNzUvMS8xNA==-toluca-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-140344-toluca-vs-puebla-fc,  
2024-2025,Apertura,  Sábado 7 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 9-n7 Septiembre 2024 - 1925 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140341-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-fc-juarez-vs-pachuca-jornada-9-estadio-olimpico-benito-juarez-fox-sports,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzQxLzkvNzUvMS8xNA==-fc-juarez-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-140341-fc-juarez-vs-pachuca,  
2024-2025,Apertura,  Domingo 8 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 9-n8 Septiembre 2024 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140345-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-guadalajara-vs-necaxa-jornada-9-estadio-verde-valle-2-fox-sports,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-1554-estadio-verde-valle-2,  Verde Valle 2,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzQ1LzkvNzUvMS8xNA==-guadalajara-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-140345-guadalajara-vs-necaxa,  
2024-2025,Apertura,  Domingo 8 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 9-n8 Septiembre 2024 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140347-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-leon-vs-tijuana-jornada-9-estadio-nou-camp-fox-sports,  4 - 3,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzQ3LzkvNzUvMS8xNA==-leon-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-140347-leon-vs-tijuana,  
2024-2025,Apertura,  Domingo 8 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 9-n8 Septiembre 2024 - 1930 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140349-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-rayados-de-monterrey-vs-cruz-azul-jornada-9-estadio-bbva-vix,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzQ5LzkvNzUvMS8xNA==-rayados-de-monterrey-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-140349-rayados-de-monterrey-vs-cruz-azul,  
2024-2025,Apertura,  Domingo 8 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 9-n8 Septiembre 2024 - 2006 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140350-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-mazatlan-fc-vs-america-jornada-9-estadio-el-encanto-fox-sports,  1 - 8,  https--www.ligafemenil.mx-cancha-estadio-1931-estadio-el-encanto,  El Encanto,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzUwLzkvNzUvMS8xNA==-mazatlan-fc-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-140350-mazatlan-fc-vs-america,  
2024-2025,Apertura,  Lunes 9 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 9-n9 Septiembre 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140346-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-club-atletico-de-san-luis-vs-tigres-de-la-uanl-jornada-9-estadio-alfonso-lastras-ramirez-espn,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzQ2LzkvNzUvMS8xNA==-club-atletico-de-san-luis-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-140346-club-atletico-de-san-luis-vs-tigres-de-la-uanl,  
2024-2025,Apertura,  Jueves 12 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 10-n12 Septiembre 2024 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140352-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-atlas-vs-toluca-jornada-10-estadio-jalisco-caliente-tv,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzUyLzEwLzc1LzEvMTQ=-atlas-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-140352-atlas-vs-toluca,  
2024-2025,Apertura,  Viernes 13 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 10-n13 Septiembre 2024 - 1630 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140353-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-leon-jornada-10-estadio-olimpico-alameda-caliente-tv,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1741-estadio-olimpico-alameda,  Estadio Olímpico Alameda,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzUzLzEwLzc1LzEvMTQ=-gallos-blancos-de-queretaro-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-140353-gallos-blancos-de-queretaro-vs-leon,  
2024-2025,Apertura,  Sábado 14 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 10-n14 Septiembre 2024 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140355-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-cruz-azul-vs-club-atletico-de-san-luis-jornada-10-estadio-instalaciones-la-noria-vix,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-877-estadio-instalaciones-la-noria,  INSTALACIONES LA NORIA,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzU1LzEwLzc1LzEvMTQ=-cruz-azul-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-140355-cruz-azul-vs-club-atletico-de-san-luis,  
2024-2025,Apertura,  Sábado 14 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 10-n14 Septiembre 2024 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140356-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-tigres-de-la-uanl-vs-rayados-de-monterrey-jornada-10-estadio-universitario-fox-sports,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzU2LzEwLzc1LzEvMTQ=-tigres-de-la-uanl-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-140356-tigres-de-la-uanl-vs-rayados-de-monterrey,  
2024-2025,Apertura,  Domingo 15 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 10-n15 Septiembre 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140358-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-america-vs-guadalajara-jornada-10-estadio-ciudad-de-los-deportes-canal-5-tudn,  7 - 0,  https--www.ligafemenil.mx-cancha-estadio-2-estadio-ciudad-de-los-deportes,  Ciudad De Los Deportes,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzU4LzEwLzc1LzEvMTQ=-america-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-140358-america-vs-guadalajara,  
2024-2025,Apertura,  Domingo 15 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 10-n15 Septiembre 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140359-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-puebla-fc-vs-mazatlan-fc-jornada-10-estadio-cuauhtemoc-fox-sports,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzU5LzEwLzc1LzEvMTQ=-puebla-fc-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-140359-puebla-fc-vs-mazatlan-fc,  
2024-2025,Apertura,  Domingo 15 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 10-n15 Septiembre 2024 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140360-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-pachuca-vs-santos-laguna-jornada-10-estadio-hidalgo-fox-sports,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzYwLzEwLzc1LzEvMTQ=-pachuca-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-140360-pachuca-vs-santos-laguna,  
2024-2025,Apertura,  Domingo 15 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 10-n15 Septiembre 2024 - 2010 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140362-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-tijuana-vs-pumas-jornada-10-estadio-caliente-caliente-tv,  5 - 1,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzYyLzEwLzc1LzEvMTQ=-tijuana-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-140362-tijuana-vs-pumas,  
2024-2025,Apertura,  Lunes 16 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 10-n16 Septiembre 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140363-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-necaxa-vs-fc-juarez-jornada-10-estadio-victoria-vix,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzYzLzEwLzc1LzEvMTQ=-necaxa-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-140363-necaxa-vs-fc-juarez,  
2024-2025,Apertura,  Jueves 19 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 3-n19 Septiembre 2024 - 2006 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140282-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-guadalajara-vs-mazatlan-fc-jornada-3-estadio-akron-fox-sports,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTQwMjgyLzMvNzUvMS8xNA==-guadalajara-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-140282-guadalajara-vs-mazatlan-fc,  
