2021-2022,Clausura,  Miércoles 23 de Febrero de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 3-n23 Febrero 2022 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125271-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-fc-juarez-vs-tigres-de-la-uanl-jornada-3-estadio-olimpico-benito-juarez-tudn,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTI1MjcxLzMvNzIvMi8xNA==-fc-juarez-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-125271-fc-juarez-vs-tigres-de-la-uanl,  
2021-2022,Clausura,  Sábado 26 de Febrero de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 8-n26 Febrero 2022 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125308-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-cruz-azul-vs-tijuana-jornada-8-estadio-instalaciones-la-noria-cancha-3-sintetica-tudn,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-67-estadio-instalaciones-la-noria-cancha-3-sintetica,  Instalaciones la Noria Cancha 3 (Sintética),  https--www.ligafemenil.mx-cancha-galeria-MTI1MzA4LzgvNzIvMi8xNA==-cruz-azul-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-125308-cruz-azul-vs-tijuana,  
2021-2022,Clausura,  Domingo 27 de Febrero de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 8-n27 Febrero 2022 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125309-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-puebla-fc-vs-pumas-jornada-8-estadio-cuauhtemoc-tvc-deportes,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzA5LzgvNzIvMi8xNA==-puebla-fc-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-125309-puebla-fc-vs-pumas,  
2021-2022,Clausura,  Domingo 27 de Febrero de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 8-n27 Febrero 2022 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125310-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-club-atletico-de-san-luis-vs-guadalajara-jornada-8-estadio-alfonso-lastras-ramirez-espn,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzEwLzgvNzIvMi8xNA==-club-atletico-de-san-luis-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-125310-club-atletico-de-san-luis-vs-guadalajara,  
2021-2022,Clausura,  Domingo 27 de Febrero de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 8-n27 Febrero 2022 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125311-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-fc-juarez-vs-toluca-jornada-8-estadio-olimpico-benito-juarez-tudn,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzExLzgvNzIvMi8xNA==-fc-juarez-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-125311-fc-juarez-vs-toluca,  
2021-2022,Clausura,  Lunes 28 de Febrero de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 8-n28 Febrero 2022 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125313-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-america-vs-mazatlan-fc-jornada-8-estadio-cancha-centenario-no-5-natural-instalaciones-club-america-tudn,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-1421-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  Cancha Centenario No. 5 (Natural) Instalaciones Club América,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzEzLzgvNzIvMi8xNA==-america-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-125313-america-vs-mazatlan-fc,  
2021-2022,Clausura,  Lunes 28 de Febrero de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 8-n28 Febrero 2022 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125312-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-necaxa-vs-leon-jornada-8-estadio-victoria-tudn,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-708-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzEyLzgvNzIvMi8xNA==-necaxa-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-125312-necaxa-vs-leon,  
2021-2022,Clausura,  Lunes 28 de Febrero de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 8-n28 Febrero 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125314-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-pachuca-vs-tigres-de-la-uanl-jornada-8-estadio-hidalgo-fox-sports,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzE0LzgvNzIvMi8xNA==-pachuca-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-125314-pachuca-vs-tigres-de-la-uanl,  
2021-2022,Clausura,  Lunes 28 de Febrero de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 8-n28 Febrero 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125315-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-santos-laguna-vs-gallos-blancos-de-queretaro-jornada-8-estadio-tsm-corona,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzE1LzgvNzIvMi8xNA==-santos-laguna-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-125315-santos-laguna-vs-gallos-blancos-de-queretaro,  
2021-2022,Clausura,  Lunes 28 de Febrero de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 8-n28 Febrero 2022 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125316-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-rayados-de-monterrey-vs-atlas-jornada-8-estadio-bbva-fox-sports,  5 - 1,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzE2LzgvNzIvMi8xNA==-rayados-de-monterrey-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-125316-rayados-de-monterrey-vs-atlas,  
2021-2022,Clausura,  Viernes 4 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 9-n4 Marzo 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125317-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-mazatlan-fc-vs-necaxa-jornada-9-estadio-mazatlan-tvp,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1697-estadio-mazatlan,  Estadio Mazatlán,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzE3LzkvNzIvMi8xNA==-mazatlan-fc-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-125317-mazatlan-fc-vs-necaxa,  
2021-2022,Clausura,  Sábado 5 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 9-n5 Marzo 2022 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125318-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-atlas-vs-tijuana-jornada-9-estadio-jalisco-tvc-deportes,  6 - 1,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzE4LzkvNzIvMi8xNA==-atlas-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-125318-atlas-vs-tijuana,  
2021-2022,Clausura,  Sábado 5 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 9-n5 Marzo 2022 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125319-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-pumas-vs-pachuca-jornada-9-estadio-olimpico-universitario-tudn,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzE5LzkvNzIvMi8xNA==-pumas-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-125319-pumas-vs-pachuca,  
2021-2022,Clausura,  Sábado 12 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 10-n12 Marzo 2022 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125328-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-cruz-azul-vs-santos-laguna-jornada-10-estadio-instalaciones-la-noria-cancha-3-sintetica-tudn,  2 - 3,  https--www.ligafemenil.mx-cancha-estadio-67-estadio-instalaciones-la-noria-cancha-3-sintetica,  Instalaciones la Noria Cancha 3 (Sintética),  https--www.ligafemenil.mx-cancha-galeria-MTI1MzI4LzEwLzcyLzIvMTQ=-cruz-azul-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-125328-cruz-azul-vs-santos-laguna,  
2021-2022,Clausura,  Sábado 12 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 10-n12 Marzo 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125329-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-pachuca-vs-club-atletico-de-san-luis-jornada-10-estadio-hidalgo,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzI5LzEwLzcyLzIvMTQ=-pachuca-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-125329-pachuca-vs-club-atletico-de-san-luis,  
2021-2022,Clausura,  Sábado 12 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 10-n12 Marzo 2022 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125327-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-mazatlan-fc-vs-leon-jornada-10-estadio-mazatlan-tvp,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-1697-estadio-mazatlan,  Estadio Mazatlán,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzI3LzEwLzcyLzIvMTQ=-mazatlan-fc-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-125327-mazatlan-fc-vs-leon,  
2021-2022,Clausura,  Domingo 13 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 10-n13 Marzo 2022 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125330-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-puebla-fc-vs-fc-juarez-jornada-10-estadio-cuauhtemoc-tvc-deportes,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzMwLzEwLzcyLzIvMTQ=-puebla-fc-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-125330-puebla-fc-vs-fc-juarez,  
2021-2022,Clausura,  Domingo 13 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 10-n13 Marzo 2022 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125331-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-america-vs-guadalajara-jornada-10-estadio-azteca-tudn,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-1-estadio-azteca,  Azteca,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzMxLzEwLzcyLzIvMTQ=-america-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-125331-america-vs-guadalajara,  
2021-2022,Clausura,  Lunes 14 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 10-n14 Marzo 2022 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125332-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-toluca-vs-tigres-de-la-uanl-jornada-10-estadio-nemesio-diez-tudn,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzMyLzEwLzcyLzIvMTQ=-toluca-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-125332-toluca-vs-tigres-de-la-uanl,  
2021-2022,Clausura,  Lunes 14 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 10-n14 Marzo 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125333-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-rayados-de-monterrey-vs-necaxa-jornada-10-estadio-bbva-fox-sports,  5 - 2,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzMzLzEwLzcyLzIvMTQ=-rayados-de-monterrey-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-125333-rayados-de-monterrey-vs-necaxa,  
2021-2022,Clausura,  Lunes 14 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 10-n14 Marzo 2022 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125334-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-tijuana-vs-pumas-jornada-10-estadio-caliente-fox-sports,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzM0LzEwLzcyLzIvMTQ=-tijuana-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-125334-tijuana-vs-pumas,  
2021-2022,Clausura,  Miércoles 16 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 11-n16 Marzo 2022 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125335-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-america-vs-gallos-blancos-de-queretaro-jornada-11-estadio-cancha-centenario-no-5-natural-instalaciones-club-america-tudn,  4 - 1,  https--www.ligafemenil.mx-cancha-estadio-1421-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  Cancha Centenario No. 5 (Natural) Instalaciones Club América,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzM1LzExLzcyLzIvMTQ=-america-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-125335-america-vs-gallos-blancos-de-queretaro,  
2021-2022,Clausura,  Miércoles 16 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 11-n16 Marzo 2022 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125336-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-fc-juarez-vs-mazatlan-fc-jornada-11-estadio-olimpico-benito-juarez-tudn,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzM2LzExLzcyLzIvMTQ=-fc-juarez-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-125336-fc-juarez-vs-mazatlan-fc,  
2021-2022,Clausura,  Jueves 17 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 11-n17 Marzo 2022 - 1000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125339-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-leon-vs-puebla-fc-jornada-11-estadio-la-esmeralda-cancha-sintetica,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-1789-estadio-la-esmeralda-cancha-sintetica,  La Esmeralda, Cancha Sintética,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzM5LzExLzcyLzIvMTQ=-leon-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-125339-leon-vs-puebla-fc,  
2021-2022,Clausura,  Jueves 17 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 11-n17 Marzo 2022 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125338-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-necaxa-vs-toluca-jornada-11-estadio-victoria-tudn,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzM4LzExLzcyLzIvMTQ=-necaxa-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-125338-necaxa-vs-toluca,  
2021-2022,Clausura,  Jueves 17 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 11-n17 Marzo 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125340-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-santos-laguna-vs-pachuca-jornada-11-estadio-tsm-corona-fox-sports,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzQwLzExLzcyLzIvMTQ=-santos-laguna-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-125340-santos-laguna-vs-pachuca,  
2021-2022,Clausura,  Jueves 17 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 11-n17 Marzo 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125341-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-tigres-de-la-uanl-vs-cruz-azul-jornada-11-estadio-universitario-tudn,  4 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzQxLzExLzcyLzIvMTQ=-tigres-de-la-uanl-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-125341-tigres-de-la-uanl-vs-cruz-azul,  
2021-2022,Clausura,  Jueves 17 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 11-n17 Marzo 2022 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125337-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-rayados-de-monterrey-vs-club-atletico-de-san-luis-jornada-11-estadio-bbva,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzM3LzExLzcyLzIvMTQ=-rayados-de-monterrey-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-125337-rayados-de-monterrey-vs-club-atletico-de-san-luis,  
2021-2022,Clausura,  Viernes 18 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 11-n18 Marzo 2022 - 1030 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125343-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-guadalajara-vs-tijuana-jornada-11-estadio-verde-valle-2-chivas-tv,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-1554-estadio-verde-valle-2,  Verde Valle 2,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzQzLzExLzcyLzIvMTQ=-guadalajara-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-125343-guadalajara-vs-tijuana,  
2021-2022,Clausura,  Viernes 18 de Marzo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 11-n18 Marzo 2022 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125342-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-pumas-vs-atlas-jornada-11-estadio-olimpico-universitario-tudn,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzQyLzExLzcyLzIvMTQ=-pumas-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-125342-pumas-vs-atlas,  
