2022-2023,Clausura,  Sábado 25 de Marzo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 11-n25 Marzo 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130800-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-pachuca-vs-tijuana-jornada-11-estadio-hidalgo-fox-sports,  7 - 2,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTMwODAwLzExLzczLzIvMTQ=-pachuca-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-130800-pachuca-vs-tijuana,  
2022-2023,Clausura,  Sábado 25 de Marzo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 11-n25 Marzo 2023 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130802-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-rayados-de-monterrey-vs-tigres-de-la-uanl-jornada-11-estadio-bbva-bancomer-fox-sports,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-793-estadio-bbva-bancomer,  Estadio BBVA Bancomer,  https--www.ligafemenil.mx-cancha-galeria-MTMwODAyLzExLzczLzIvMTQ=-rayados-de-monterrey-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-130802-rayados-de-monterrey-vs-tigres-de-la-uanl,  
2022-2023,Clausura,  Domingo 26 de Marzo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 11-n26 Marzo 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130803-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-toluca-vs-mazatlan-fc-jornada-11-estadio-nemesio-diez-vixzonamxus,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTMwODAzLzExLzczLzIvMTQ=-toluca-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-130803-toluca-vs-mazatlan-fc,  
2022-2023,Clausura,  Domingo 26 de Marzo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 11-n26 Marzo 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130804-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-club-atletico-de-san-luis-vs-necaxa-jornada-11-estadio-alfonso-lastras-ramirez-espn,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTMwODA0LzExLzczLzIvMTQ=-club-atletico-de-san-luis-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-130804-club-atletico-de-san-luis-vs-necaxa,  
2022-2023,Clausura,  Domingo 26 de Marzo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 11-n26 Marzo 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130805-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-santos-laguna-vs-atlas-jornada-11-estadio-tsm-corona-fox-sports,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTMwODA1LzExLzczLzIvMTQ=-santos-laguna-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-130805-santos-laguna-vs-atlas,  
2022-2023,Clausura,  Lunes 27 de Marzo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 11-n27 Marzo 2023 - 1905 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130806-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-leon-vs-puebla-fc-jornada-11-estadio-nou-camp-fox-sports,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTMwODA2LzExLzczLzIvMTQ=-leon-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-130806-leon-vs-puebla-fc,  
2022-2023,Clausura,  Jueves 30 de Marzo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 12-n30 Marzo 2023 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130807-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-tigres-de-la-uanl-vs-cruz-azul-jornada-12-estadio-universitario-vixzonamxus,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTMwODA3LzEyLzczLzIvMTQ=-tigres-de-la-uanl-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-130807-tigres-de-la-uanl-vs-cruz-azul,  
2022-2023,Clausura,  Jueves 30 de Marzo de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 12-n30 Marzo 2023 - 2105 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130808-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-guadalajara-vs-club-atletico-de-san-luis-jornada-12-estadio-akron-fox-sports--chivas-tv,  4 - 0,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTMwODA4LzEyLzczLzIvMTQ=-guadalajara-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-130808-guadalajara-vs-club-atletico-de-san-luis,  
2022-2023,Clausura,  Sábado 1 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 12-n1 Abril 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130810-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-pumas-vs-rayados-de-monterrey-jornada-12-estadio-olimpico-universitario-vix-mxus,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTMwODEwLzEyLzczLzIvMTQ=-pumas-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-130810-pumas-vs-rayados-de-monterrey,  
2022-2023,Clausura,  Domingo 2 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 12-n2 Abril 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130811-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-puebla-fc-vs-pachuca-jornada-12-estadio-cuauhtemoc-azteca-digital,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTMwODExLzEyLzczLzIvMTQ=-puebla-fc-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-130811-puebla-fc-vs-pachuca,  
2022-2023,Clausura,  Domingo 2 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 12-n2 Abril 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130812-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-necaxa-vs-toluca-jornada-12-estadio-victoria-vixzonamx--vixus,  1 - 4,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTMwODEyLzEyLzczLzIvMTQ=-necaxa-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-130812-necaxa-vs-toluca,  
2022-2023,Clausura,  Domingo 2 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 12-n2 Abril 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130813-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-atlas-vs-gallos-blancos-de-queretaro-jornada-12-estadio-jalisco-fox-sports,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTMwODEzLzEyLzczLzIvMTQ=-atlas-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-130813-atlas-vs-gallos-blancos-de-queretaro,  
2022-2023,Clausura,  Domingo 2 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 12-n2 Abril 2023 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130814-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-mazatlan-fc-vs-leon-jornada-12-estadio-mazatlan-tvp,  0 - 3,  https--www.ligafemenil.mx-cancha-estadio-1697-estadio-mazatlan,  Estadio Mazatlán,  https--www.ligafemenil.mx-cancha-galeria-MTMwODE0LzEyLzczLzIvMTQ=-mazatlan-fc-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-130814-mazatlan-fc-vs-leon,  
2022-2023,Clausura,  Domingo 2 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 12-n2 Abril 2023 - 2110 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130815-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-fc-juarez-vs-america-jornada-12-estadio-olimpico-benito-juarez-fox-sports,  3 - 3,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTMwODE1LzEyLzczLzIvMTQ=-fc-juarez-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-130815-fc-juarez-vs-america,  
2022-2023,Clausura,  Lunes 3 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 12-n3 Abril 2023 - 2006 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130809-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-tijuana-vs-santos-laguna-jornada-12-estadio-caliente-fox-sports,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTMwODA5LzEyLzczLzIvMTQ=-tijuana-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-130809-tijuana-vs-santos-laguna,  
2022-2023,Clausura,  Viernes 14 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 13-n14 Abril 2023 - 1705 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130818-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-club-atletico-de-san-luis-jornada-13-estadio-olimpico-alameda-fox-sports,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-1741-estadio-olimpico-alameda,  Estadio Olímpico Alameda,  https--www.ligafemenil.mx-cancha-galeria-MTMwODE4LzEzLzczLzIvMTQ=-gallos-blancos-de-queretaro-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-130818-gallos-blancos-de-queretaro-vs-club-atletico-de-san-luis,  
2022-2023,Clausura,  Sábado 15 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 13-n15 Abril 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130820-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-pumas-vs-america-jornada-13-estadio-olimpico-universitario-vixzonamx--vixus,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTMwODIwLzEzLzczLzIvMTQ=-pumas-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-130820-pumas-vs-america,  
2022-2023,Clausura,  Domingo 16 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 13-n16 Abril 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130825-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-puebla-fc-vs-cruz-azul-jornada-13-estadio-cuauhtemoc-azteca-digital,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTMwODI1LzEzLzczLzIvMTQ=-puebla-fc-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-130825-puebla-fc-vs-cruz-azul,  
2022-2023,Clausura,  Domingo 16 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 13-n16 Abril 2023 - 2010 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130829-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-tijuana-vs-atlas-jornada-13-estadio-caliente-fox-sports,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTMwODI5LzEzLzczLzIvMTQ=-tijuana-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-130829-tijuana-vs-atlas,  
2022-2023,Clausura,  Lunes 17 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 13-n17 Abril 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130830-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-toluca-vs-rayados-de-monterrey-jornada-13-estadio-nemesio-diez-vixzonamxus,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTMwODMwLzEzLzczLzIvMTQ=-toluca-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-130830-toluca-vs-rayados-de-monterrey,  
2022-2023,Clausura,  Lunes 17 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 13-n17 Abril 2023 - 1705 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130832-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-guadalajara-vs-leon-jornada-13-estadio-akron-fox-sports--chivas-tv,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTMwODMyLzEzLzczLzIvMTQ=-guadalajara-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-130832-guadalajara-vs-leon,  
2022-2023,Clausura,  Lunes 17 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 13-n17 Abril 2023 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130837-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-tigres-de-la-uanl-vs-mazatlan-fc-jornada-13-estadio-universitario-vix-mxus,  5 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTMwODM3LzEzLzczLzIvMTQ=-tigres-de-la-uanl-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-130837-tigres-de-la-uanl-vs-mazatlan-fc,  
2022-2023,Clausura,  Lunes 17 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 13-n17 Abril 2023 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130834-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-pachuca-vs-necaxa-jornada-13-estadio-hidalgo-fox-sports,  5 - 1,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTMwODM0LzEzLzczLzIvMTQ=-pachuca-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-130834-pachuca-vs-necaxa,  
2022-2023,Clausura,  Lunes 17 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 13-n17 Abril 2023 - 2110 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130840-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-santos-laguna-vs-fc-juarez-jornada-13-estadio-tsm-corona-fox-sports,  3 - 2,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTMwODQwLzEzLzczLzIvMTQ=-santos-laguna-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-130840-santos-laguna-vs-fc-juarez,  
2022-2023,Clausura,  Sábado 22 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 14-n22 Abril 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130848-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-cruz-azul-vs-guadalajara-jornada-14-estadio-instalaciones-la-noria-vix-mxus,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-877-estadio-instalaciones-la-noria,  INSTALACIONES LA NORIA,  https--www.ligafemenil.mx-cancha-galeria-MTMwODQ4LzE0LzczLzIvMTQ=-cruz-azul-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-130848-cruz-azul-vs-guadalajara,  
2022-2023,Clausura,  Domingo 23 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 14-n23 Abril 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130849-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-club-atletico-de-san-luis-vs-puebla-fc-jornada-14-estadio-alfonso-lastras-ramirez-espn,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTMwODQ5LzE0LzczLzIvMTQ=-club-atletico-de-san-luis-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-130849-club-atletico-de-san-luis-vs-puebla-fc,  
2022-2023,Clausura,  Domingo 23 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 14-n23 Abril 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130850-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-atlas-vs-pachuca-jornada-14-estadio-jalisco-fox-sports,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTMwODUwLzE0LzczLzIvMTQ=-atlas-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-130850-atlas-vs-pachuca,  
2022-2023,Clausura,  Domingo 23 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 14-n23 Abril 2023 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130845-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-fc-juarez-vs-toluca-jornada-14-estadio-olimpico-benito-juarez-fox-sports,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTMwODQ1LzE0LzczLzIvMTQ=-fc-juarez-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-130845-fc-juarez-vs-toluca,  
2022-2023,Clausura,  Lunes 24 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 14-n24 Abril 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130853-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-necaxa-vs-tigres-de-la-uanl-jornada-14-estadio-victoria-vixzonamx--vixus,  1 - 4,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTMwODUzLzE0LzczLzIvMTQ=-necaxa-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-130853-necaxa-vs-tigres-de-la-uanl,  
2022-2023,Clausura,  Lunes 24 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 14-n24 Abril 2023 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130858-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-america-vs-gallos-blancos-de-queretaro-jornada-14-estadio-azteca-vixzonamxus,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1-estadio-azteca,  Azteca,  https--www.ligafemenil.mx-cancha-galeria-MTMwODU4LzE0LzczLzIvMTQ=-america-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-130858-america-vs-gallos-blancos-de-queretaro,  
2022-2023,Clausura,  Lunes 24 de Abril de 2023-nTemporada 2022-2023-nTorneo Clausura-nJornada 14-n24 Abril 2023 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-130864-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-mazatlan-fc-vs-pumas-jornada-14-estadio-mazatlan-tvp,  0 - 6,  https--www.ligafemenil.mx-cancha-estadio-1697-estadio-mazatlan,  Estadio Mazatlán,  https--www.ligafemenil.mx-cancha-galeria-MTMwODY0LzE0LzczLzIvMTQ=-mazatlan-fc-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-130864-mazatlan-fc-vs-pumas,  
