2024-2025,Clausura,  Jueves 13 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 12-n13 Marzo 2025 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145128-eyJpZENsdWJsb2NhbCI6MTEyNDUsImlkQ2x1YnZpc2l0YSI6MTExODV9-informe-arbitral-atlas-vs-rayados-de-monterrey-jornada-12-estadio-jalisco-calientemx,  - - -,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTI4LzEyLzc1LzIvMTQ=-atlas-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-145128-atlas-vs-rayados-de-monterrey,  
2024-2025,Clausura,  Jueves 13 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 12-n13 Marzo 2025 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145145-eyJpZENsdWJsb2NhbCI6MTExODAsImlkQ2x1YnZpc2l0YSI6MTE3OTV9-informe-arbitral-tijuana-vs-fc-juarez-jornada-12-estadio-caliente-calientemx,  - - -,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTQ1LzEyLzc1LzIvMTQ=-tijuana-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-145145-tijuana-vs-fc-juarez,  
2024-2025,Clausura,  Viernes 14 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 12-n14 Marzo 2025 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145147-eyJpZENsdWJsb2NhbCI6MTIwNTEsImlkQ2x1YnZpc2l0YSI6MTE3Nzh9-informe-arbitral-mazatlan-fc-vs-club-atletico-de-san-luis-jornada-12-estadio-el-encanto-fox-sports,  - - -,  https--www.ligafemenil.mx-cancha-estadio-1931-estadio-el-encanto,  El Encanto,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTQ3LzEyLzc1LzIvMTQ=-mazatlan-fc-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-145147-mazatlan-fc-vs-club-atletico-de-san-luis,  
2024-2025,Clausura,  Viernes 14 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 12-n14 Marzo 2025 - 2106 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145148-eyJpZENsdWJsb2NhbCI6MTExODYsImlkQ2x1YnZpc2l0YSI6MTExOTJ9-informe-arbitral-tigres-de-la-uanl-vs-santos-laguna-jornada-12-estadio-universitario-fox-sports,  - - -,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTQ4LzEyLzc1LzIvMTQ=-tigres-de-la-uanl-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-145148-tigres-de-la-uanl-vs-santos-laguna,  
2024-2025,Clausura,  Domingo 16 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 13-n16 Marzo 2025 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145149-eyJpZENsdWJsb2NhbCI6MTE1NDMsImlkQ2x1YnZpc2l0YSI6MTExODR9-informe-arbitral-puebla-fc-vs-pachuca-jornada-13-estadio-cuauhtemoc-fox-sports,  - - -,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTQ5LzEzLzc1LzIvMTQ=-puebla-fc-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-145149-puebla-fc-vs-pachuca,  
2024-2025,Clausura,  Domingo 16 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 13-n16 Marzo 2025 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145150-eyJpZENsdWJsb2NhbCI6MTE3OTUsImlkQ2x1YnZpc2l0YSI6MTExOTF9-informe-arbitral-fc-juarez-vs-america-jornada-13-estadio-olimpico-benito-juarez-tbd,  - - -,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTUwLzEzLzc1LzIvMTQ=-fc-juarez-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-145150-fc-juarez-vs-america,  
2024-2025,Clausura,  Lunes 17 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 13-n17 Marzo 2025 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145151-eyJpZENsdWJsb2NhbCI6MTExODgsImlkQ2x1YnZpc2l0YSI6MTExODB9-informe-arbitral-pumas-vs-tijuana-jornada-13-estadio-olimpico-universitario-lmxf-tv--vix,  - - -,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTUxLzEzLzc1LzIvMTQ=-pumas-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-145151-pumas-vs-tijuana,  
2024-2025,Clausura,  Lunes 17 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 13-n17 Marzo 2025 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145153-eyJpZENsdWJsb2NhbCI6MTExODYsImlkQ2x1YnZpc2l0YSI6MTIwNTF9-informe-arbitral-tigres-de-la-uanl-vs-mazatlan-fc-jornada-13-estadio-universitario-fox-sports,  - - -,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTUzLzEzLzc1LzIvMTQ=-tigres-de-la-uanl-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-145153-tigres-de-la-uanl-vs-mazatlan-fc,  
2024-2025,Clausura,  Lunes 17 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 13-n17 Marzo 2025 - 2106 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145154-eyJpZENsdWJsb2NhbCI6MTEyNDMsImlkQ2x1YnZpc2l0YSI6MTExODJ9-informe-arbitral-leon-vs-guadalajara-jornada-13-estadio-nou-camp-tbd,  - - -,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTU0LzEzLzc1LzIvMTQ=-leon-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-145154-leon-vs-guadalajara,  
2024-2025,Clausura,  Martes 18 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 13-n18 Marzo 2025 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145155-eyJpZENsdWJsb2NhbCI6MTE3NzgsImlkQ2x1YnZpc2l0YSI6MTExODF9-informe-arbitral-club-atletico-de-san-luis-vs-cruz-azul-jornada-13-estadio-alfonso-lastras-ramirez-espn,  - - -,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTU1LzEzLzc1LzIvMTQ=-club-atletico-de-san-luis-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-145155-club-atletico-de-san-luis-vs-cruz-azul,  
2024-2025,Clausura,  Martes 18 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 13-n18 Marzo 2025 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145156-eyJpZENsdWJsb2NhbCI6MTEyNDUsImlkQ2x1YnZpc2l0YSI6MTIwNDJ9-informe-arbitral-atlas-vs-gallos-blancos-de-queretaro-jornada-13-estadio-jalisco-calientemx,  - - -,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTU2LzEzLzc1LzIvMTQ=-atlas-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-145156-atlas-vs-gallos-blancos-de-queretaro,  
2024-2025,Clausura,  Martes 18 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 13-n18 Marzo 2025 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145157-eyJpZENsdWJsb2NhbCI6MTExOTIsImlkQ2x1YnZpc2l0YSI6MTExODV9-informe-arbitral-santos-laguna-vs-rayados-de-monterrey-jornada-13-estadio-tsm-corona-calientemx,  - - -,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTU3LzEzLzc1LzIvMTQ=-santos-laguna-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-145157-santos-laguna-vs-rayados-de-monterrey,  
2024-2025,Clausura,  Jueves 20 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 14-n20 Marzo 2025 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145163-eyJpZENsdWJsb2NhbCI6MTExODQsImlkQ2x1YnZpc2l0YSI6MTExODd9-informe-arbitral-pachuca-vs-toluca-jornada-14-estadio-hidalgo-tbd,  - - -,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTYzLzE0Lzc1LzIvMTQ=-pachuca-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-145163-pachuca-vs-toluca,  
2024-2025,Clausura,  Viernes 21 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 14-n21 Marzo 2025 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145158-eyJpZENsdWJsb2NhbCI6MTExODAsImlkQ2x1YnZpc2l0YSI6MTIwNTF9-informe-arbitral-tijuana-vs-mazatlan-fc-jornada-14-estadio-caliente-calientemx,  - - -,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTU4LzE0Lzc1LzIvMTQ=-tijuana-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-145158-tijuana-vs-mazatlan-fc,  
2024-2025,Clausura,  Sábado 22 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 14-n22 Marzo 2025 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145159-eyJpZENsdWJsb2NhbCI6MTExODEsImlkQ2x1YnZpc2l0YSI6MTEyNDN9-informe-arbitral-cruz-azul-vs-leon-jornada-14-estadio-instalaciones-la-noria-cancha-1-lmxf-tv--vix,  - - -,  https--www.ligafemenil.mx-cancha-estadio-1549-estadio-instalaciones-la-noria-cancha-1,  Instalaciones la Noria Cancha 1,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTU5LzE0Lzc1LzIvMTQ=-cruz-azul-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-145159-cruz-azul-vs-leon,  
2024-2025,Clausura,  Sábado 22 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 14-n22 Marzo 2025 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145160-eyJpZENsdWJsb2NhbCI6MTExODksImlkQ2x1YnZpc2l0YSI6MTE3Nzh9-informe-arbitral-necaxa-vs-club-atletico-de-san-luis-jornada-14-estadio-victoria-lmxf-tv--vix,  - - -,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTYwLzE0Lzc1LzIvMTQ=-necaxa-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-145160-necaxa-vs-club-atletico-de-san-luis,  
2024-2025,Clausura,  Sábado 22 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 14-n22 Marzo 2025 - 2010 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145161-eyJpZENsdWJsb2NhbCI6MTExOTEsImlkQ2x1YnZpc2l0YSI6MTExODZ9-informe-arbitral-america-vs-tigres-de-la-uanl-jornada-14-estadio-ciudad-de-los-deportes-lmxf-tv--vix,  - - -,  https--www.ligafemenil.mx-cancha-estadio-2-estadio-ciudad-de-los-deportes,  Ciudad De Los Deportes,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTYxLzE0Lzc1LzIvMTQ=-america-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-145161-america-vs-tigres-de-la-uanl,  
2024-2025,Clausura,  Domingo 23 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 14-n23 Marzo 2025 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145162-eyJpZENsdWJsb2NhbCI6MTE1NDMsImlkQ2x1YnZpc2l0YSI6MTExOTJ9-informe-arbitral-puebla-fc-vs-santos-laguna-jornada-14-estadio-cuauhtemoc-fox-sports,  - - -,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTYyLzE0Lzc1LzIvMTQ=-puebla-fc-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-145162-puebla-fc-vs-santos-laguna,  
2024-2025,Clausura,  Domingo 23 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 14-n23 Marzo 2025 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145164-eyJpZENsdWJsb2NhbCI6MTExODIsImlkQ2x1YnZpc2l0YSI6MTEyNDV9-informe-arbitral-guadalajara-vs-atlas-jornada-14-estadio-akron-fox-sports,  - - -,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTY0LzE0Lzc1LzIvMTQ=-guadalajara-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-145164-guadalajara-vs-atlas,  
2024-2025,Clausura,  Lunes 24 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 14-n24 Marzo 2025 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145165-eyJpZENsdWJsb2NhbCI6MTIwNDIsImlkQ2x1YnZpc2l0YSI6MTExODh9-informe-arbitral-gallos-blancos-de-queretaro-vs-pumas-jornada-14-estadio-olimpico-alameda-calientemx,  - - -,  https--www.ligafemenil.mx-cancha-estadio-1741-estadio-olimpico-alameda,  Estadio Olímpico Alameda,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTY1LzE0Lzc1LzIvMTQ=-gallos-blancos-de-queretaro-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-145165-gallos-blancos-de-queretaro-vs-pumas,  
2024-2025,Clausura,  Lunes 24 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 15-n24 Marzo 2025 - 1805 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145174-eyJpZENsdWJsb2NhbCI6MTExODAsImlkQ2x1YnZpc2l0YSI6MTExODR9-informe-arbitral-tijuana-vs-pachuca-jornada-15-estadio-caliente-calientemx,  - - -,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTc0LzE1Lzc1LzIvMTQ=-tijuana-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-145174-tijuana-vs-pachuca,  
2024-2025,Clausura,  Lunes 24 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 14-n24 Marzo 2025 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145166-eyJpZENsdWJsb2NhbCI6MTExODUsImlkQ2x1YnZpc2l0YSI6MTE3OTV9-informe-arbitral-rayados-de-monterrey-vs-fc-juarez-jornada-14-estadio-bbva-lmxf-tv--vix,  - - -,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTY2LzE0Lzc1LzIvMTQ=-rayados-de-monterrey-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-145166-rayados-de-monterrey-vs-fc-juarez,  
2024-2025,Clausura,  Viernes 28 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 15-n28 Marzo 2025 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145167-eyJpZENsdWJsb2NhbCI6MTExODEsImlkQ2x1YnZpc2l0YSI6MTIwNDJ9-informe-arbitral-cruz-azul-vs-gallos-blancos-de-queretaro-jornada-15-estadio-instalaciones-la-noria-cancha-1-lmxf-tv--vix,  - - -,  https--www.ligafemenil.mx-cancha-estadio-1549-estadio-instalaciones-la-noria-cancha-1,  Instalaciones la Noria Cancha 1,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTY3LzE1Lzc1LzIvMTQ=-cruz-azul-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-145167-cruz-azul-vs-gallos-blancos-de-queretaro,  
2024-2025,Clausura,  Viernes 28 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 15-n28 Marzo 2025 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145168-eyJpZENsdWJsb2NhbCI6MTIwNTEsImlkQ2x1YnZpc2l0YSI6MTExODl9-informe-arbitral-mazatlan-fc-vs-necaxa-jornada-15-estadio-el-encanto-fox-sports,  - - -,  https--www.ligafemenil.mx-cancha-estadio-1931-estadio-el-encanto,  El Encanto,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTY4LzE1Lzc1LzIvMTQ=-mazatlan-fc-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-145168-mazatlan-fc-vs-necaxa,  
2024-2025,Clausura,  Viernes 28 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 15-n28 Marzo 2025 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145169-eyJpZENsdWJsb2NhbCI6MTExOTIsImlkQ2x1YnZpc2l0YSI6MTExOTF9-informe-arbitral-santos-laguna-vs-america-jornada-15-estadio-tsm-corona-calientemx,  - - -,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTY5LzE1Lzc1LzIvMTQ=-santos-laguna-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-145169-santos-laguna-vs-america,  
2024-2025,Clausura,  Sábado 29 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 15-n29 Marzo 2025 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145170-eyJpZENsdWJsb2NhbCI6MTEyNDMsImlkQ2x1YnZpc2l0YSI6MTExODh9-informe-arbitral-leon-vs-pumas-jornada-15-estadio-nou-camp-tbd,  - - -,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTcwLzE1Lzc1LzIvMTQ=-leon-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-145170-leon-vs-pumas,  
2024-2025,Clausura,  Domingo 30 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 15-n30 Marzo 2025 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145171-eyJpZENsdWJsb2NhbCI6MTExODcsImlkQ2x1YnZpc2l0YSI6MTExODV9-informe-arbitral-toluca-vs-rayados-de-monterrey-jornada-15-estadio-nemesio-diez-lmxf-tv--vix,  - - -,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTcxLzE1Lzc1LzIvMTQ=-toluca-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-145171-toluca-vs-rayados-de-monterrey,  
2024-2025,Clausura,  Domingo 30 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 15-n30 Marzo 2025 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145172-eyJpZENsdWJsb2NhbCI6MTE3NzgsImlkQ2x1YnZpc2l0YSI6MTEyNDV9-informe-arbitral-club-atletico-de-san-luis-vs-atlas-jornada-15-estadio-alfonso-lastras-ramirez-espn,  - - -,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTcyLzE1Lzc1LzIvMTQ=-club-atletico-de-san-luis-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-145172-club-atletico-de-san-luis-vs-atlas,  
2024-2025,Clausura,  Domingo 30 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 15-n30 Marzo 2025 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145173-eyJpZENsdWJsb2NhbCI6MTExODIsImlkQ2x1YnZpc2l0YSI6MTE1NDN9-informe-arbitral-guadalajara-vs-puebla-fc-jornada-15-estadio-akron,  - - -,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTczLzE1Lzc1LzIvMTQ=-guadalajara-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-145173-guadalajara-vs-puebla-fc,  
2024-2025,Clausura,  Domingo 30 de Marzo de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 15-n30 Marzo 2025 - 2106 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145175-eyJpZENsdWJsb2NhbCI6MTExODYsImlkQ2x1YnZpc2l0YSI6MTE3OTV9-informe-arbitral-tigres-de-la-uanl-vs-fc-juarez-jornada-15-estadio-universitario-fox-sports,  - - -,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTc1LzE1Lzc1LzIvMTQ=-tigres-de-la-uanl-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-145175-tigres-de-la-uanl-vs-fc-juarez,  
2024-2025,Clausura,  Sábado 12 de Abril de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 16-n12 Abril 2025 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145176-eyJpZENsdWJsb2NhbCI6MTExODksImlkQ2x1YnZpc2l0YSI6MTExODF9-informe-arbitral-necaxa-vs-cruz-azul-jornada-16-estadio-victoria-lmxf-tv--vix,  - - -,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTc2LzE2Lzc1LzIvMTQ=-necaxa-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-145176-necaxa-vs-cruz-azul,  
2024-2025,Clausura,  Domingo 13 de Abril de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 16-n13 Abril 2025 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145177-eyJpZENsdWJsb2NhbCI6MTE1NDMsImlkQ2x1YnZpc2l0YSI6MTExODd9-informe-arbitral-puebla-fc-vs-toluca-jornada-16-estadio-cuauhtemoc-fox-sports,  - - -,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTc3LzE2Lzc1LzIvMTQ=-puebla-fc-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-145177-puebla-fc-vs-toluca,  
2024-2025,Clausura,  Domingo 13 de Abril de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 16-n13 Abril 2025 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145178-eyJpZENsdWJsb2NhbCI6MTExODgsImlkQ2x1YnZpc2l0YSI6MTExODZ9-informe-arbitral-pumas-vs-tigres-de-la-uanl-jornada-16-estadio-olimpico-universitario-lmxf-tv--vix,  - - -,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTc4LzE2Lzc1LzIvMTQ=-pumas-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-145178-pumas-vs-tigres-de-la-uanl,  
2024-2025,Clausura,  Domingo 13 de Abril de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 16-n13 Abril 2025 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145179-eyJpZENsdWJsb2NhbCI6MTEyNDUsImlkQ2x1YnZpc2l0YSI6MTIwNTF9-informe-arbitral-atlas-vs-mazatlan-fc-jornada-16-estadio-jalisco-calientemx,  - - -,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTc5LzE2Lzc1LzIvMTQ=-atlas-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-145179-atlas-vs-mazatlan-fc,  
2024-2025,Clausura,  Domingo 13 de Abril de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 16-n13 Abril 2025 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145182-eyJpZENsdWJsb2NhbCI6MTExOTEsImlkQ2x1YnZpc2l0YSI6MTExODB9-informe-arbitral-america-vs-tijuana-jornada-16-estadio-ciudad-de-los-deportes-lmxf-tv--vix,  - - -,  https--www.ligafemenil.mx-cancha-estadio-2-estadio-ciudad-de-los-deportes,  Ciudad De Los Deportes,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTgyLzE2Lzc1LzIvMTQ=-america-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-145182-america-vs-tijuana,  
2024-2025,Clausura,  Domingo 13 de Abril de 2025-nTemporada 2024-2025-nTorneo Clausura-nJornada 16-n13 Abril 2025 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-145180-eyJpZENsdWJsb2NhbCI6MTExODQsImlkQ2x1YnZpc2l0YSI6MTExODJ9-informe-arbitral-pachuca-vs-guadalajara-jornada-16-estadio-hidalgo-tbd,  - - -,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTQ1MTgwLzE2Lzc1LzIvMTQ=-pachuca-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-145180-pachuca-vs-guadalajara,  
