2023-2024,Clausura,  Domingo 11 de Febrero de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 7-n11 Febrero 2024 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136830-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-puebla-fc-vs-necaxa-jornada-7-estadio-cuauhtemoc-fox-sports--fox-premium,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODMwLzcvNzQvMi8xNA==-puebla-fc-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-136830-puebla-fc-vs-necaxa,  
2023-2024,Clausura,  Viernes 16 de Febrero de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 8-n16 Febrero 2024 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136831-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-america-vs-mazatlan-fc-jornada-8-estadio-instalaciones-club-america-coapa-vix,  5 - 0,  https--www.ligafemenil.mx-cancha-estadio-32-estadio-instalaciones-club-america-coapa,  Instalaciones Club América Coapa,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODMxLzgvNzQvMi8xNA==-america-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-136831-america-vs-mazatlan-fc,  
2023-2024,Clausura,  Viernes 16 de Febrero de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 8-n16 Febrero 2024 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136832-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-necaxa-vs-pumas-jornada-8-estadio-victoria-vix,  0 - 5,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODMyLzgvNzQvMi8xNA==-necaxa-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-136832-necaxa-vs-pumas,  
2023-2024,Clausura,  Sábado 17 de Febrero de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 8-n17 Febrero 2024 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136834-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-cruz-azul-vs-pachuca-jornada-8-estadio-instalaciones-la-noria-vix,  1 - 4,  https--www.ligafemenil.mx-cancha-estadio-877-estadio-instalaciones-la-noria,  INSTALACIONES LA NORIA,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODM0LzgvNzQvMi8xNA==-cruz-azul-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-136834-cruz-azul-vs-pachuca,  
2023-2024,Clausura,  Domingo 18 de Febrero de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 8-n18 Febrero 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136836-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-leon-vs-guadalajara-jornada-8-estadio-nou-camp-fox-sports--fox-premium,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODM2LzgvNzQvMi8xNA==-leon-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-136836-leon-vs-guadalajara,  
2023-2024,Clausura,  Domingo 18 de Febrero de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 8-n18 Febrero 2024 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136838-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-santos-laguna-vs-club-atletico-de-san-luis-jornada-8-estadio-tsm-corona,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODM4LzgvNzQvMi8xNA==-santos-laguna-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-136838-santos-laguna-vs-club-atletico-de-san-luis,  
2023-2024,Clausura,  Domingo 18 de Febrero de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 8-n18 Febrero 2024 - 1910 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136840-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-tijuana-vs-gallos-blancos-de-queretaro-jornada-8-estadio-caliente-fox-sports--fox-premium,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODQwLzgvNzQvMi8xNA==-tijuana-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-136840-tijuana-vs-gallos-blancos-de-queretaro,  
2023-2024,Clausura,  Sábado 2 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 9-n2 Marzo 2024 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136845-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-pumas-vs-tijuana-jornada-9-estadio-olimpico-universitario-vix,  3 - 3,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODQ1LzkvNzQvMi8xNA==-pumas-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-136845-pumas-vs-tijuana,  
2023-2024,Clausura,  Sábado 2 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 9-n2 Marzo 2024 - 1806 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136847-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-mazatlan-fc-vs-tigres-de-la-uanl-jornada-9-estadio-el-encanto-fox-sports,  0 - 4,  https--www.ligafemenil.mx-cancha-estadio-1931-estadio-el-encanto,  El Encanto,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODQ3LzkvNzQvMi8xNA==-mazatlan-fc-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-136847-mazatlan-fc-vs-tigres-de-la-uanl,  
2023-2024,Clausura,  Domingo 3 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 9-n3 Marzo 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136849-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-club-atletico-de-san-luis-vs-leon-jornada-9-estadio-alfonso-lastras-ramirez-espn,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODQ5LzkvNzQvMi8xNA==-club-atletico-de-san-luis-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-136849-club-atletico-de-san-luis-vs-leon,  
2023-2024,Clausura,  Domingo 3 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 9-n3 Marzo 2024 - 1706 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136850-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-fc-juarez-vs-atlas-jornada-9-estadio-olimpico-benito-juarez-fox-sports,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODUwLzkvNzQvMi8xNA==-fc-juarez-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-136850-fc-juarez-vs-atlas,  
2023-2024,Clausura,  Lunes 4 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 9-n4 Marzo 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136851-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-cruz-azul-jornada-9-estadio-la-corregidora-fox-sports,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODUxLzkvNzQvMi8xNA==-gallos-blancos-de-queretaro-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-136851-gallos-blancos-de-queretaro-vs-cruz-azul,  
2023-2024,Clausura,  Lunes 4 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 9-n4 Marzo 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136852-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-toluca-vs-america-jornada-9-estadio-nemesio-diez-vix,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODUyLzkvNzQvMi8xNA==-toluca-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-136852-toluca-vs-america,  
2023-2024,Clausura,  Lunes 4 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 9-n4 Marzo 2024 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136853-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-pachuca-vs-puebla-fc-jornada-9-estadio-hidalgo-fox-sports,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODUzLzkvNzQvMi8xNA==-pachuca-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-136853-pachuca-vs-puebla-fc,  
2023-2024,Clausura,  Lunes 4 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 9-n4 Marzo 2024 - 2110 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136854-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-guadalajara-vs-necaxa-jornada-9-estadio-akron-fox-sports,  4 - 0,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODU0LzkvNzQvMi8xNA==-guadalajara-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-136854-guadalajara-vs-necaxa,  
2023-2024,Clausura,  Lunes 4 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 9-n4 Marzo 2024 - 2110 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136855-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-rayados-de-monterrey-vs-santos-laguna-jornada-9-estadio-bbva-vix,  6 - 0,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODU1LzkvNzQvMi8xNA==-rayados-de-monterrey-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-136855-rayados-de-monterrey-vs-santos-laguna,  
2023-2024,Clausura,  Viernes 8 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 10-n8 Marzo 2024 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136856-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-america-vs-puebla-fc-jornada-10-estadio-instalaciones-club-america-coapa-vix,  4 - 1,  https--www.ligafemenil.mx-cancha-estadio-32-estadio-instalaciones-club-america-coapa,  Instalaciones Club América Coapa,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODU2LzEwLzc0LzIvMTQ=-america-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-136856-america-vs-puebla-fc,  
2023-2024,Clausura,  Viernes 8 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 10-n8 Marzo 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136857-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-atlas-vs-pumas-jornada-10-estadio-jalisco,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODU3LzEwLzc0LzIvMTQ=-atlas-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-136857-atlas-vs-pumas,  
2023-2024,Clausura,  Viernes 8 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 10-n8 Marzo 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136861-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-leon-vs-rayados-de-monterrey-jornada-10-estadio-nou-camp-fox-sports,  1 - 4,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODYxLzEwLzc0LzIvMTQ=-leon-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-136861-leon-vs-rayados-de-monterrey,  
2023-2024,Clausura,  Viernes 8 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 10-n8 Marzo 2024 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136862-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-tigres-de-la-uanl-vs-gallos-blancos-de-queretaro-jornada-10-estadio-universitario-vix,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODYyLzEwLzc0LzIvMTQ=-tigres-de-la-uanl-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-136862-tigres-de-la-uanl-vs-gallos-blancos-de-queretaro,  
2023-2024,Clausura,  Sábado 9 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 10-n9 Marzo 2024 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136858-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-cruz-azul-vs-fc-juarez-jornada-10-estadio-instalaciones-la-noria-vix,  1 - 4,  https--www.ligafemenil.mx-cancha-estadio-877-estadio-instalaciones-la-noria,  INSTALACIONES LA NORIA,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODU4LzEwLzc0LzIvMTQ=-cruz-azul-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-136858-cruz-azul-vs-fc-juarez,  
2023-2024,Clausura,  Domingo 10 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 10-n10 Marzo 2024 - 1806 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136859-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-mazatlan-fc-vs-guadalajara-jornada-10-estadio-el-encanto-fox-sports--fox-premium,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-1931-estadio-el-encanto,  El Encanto,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODU5LzEwLzc0LzIvMTQ=-mazatlan-fc-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-136859-mazatlan-fc-vs-guadalajara,  
2023-2024,Clausura,  Lunes 11 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 10-n11 Marzo 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136860-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-toluca-vs-club-atletico-de-san-luis-jornada-10-estadio-nemesio-diez-vix,  5 - 1,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODYwLzEwLzc0LzIvMTQ=-toluca-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-136860-toluca-vs-club-atletico-de-san-luis,  
2023-2024,Clausura,  Lunes 11 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 10-n11 Marzo 2024 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136863-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-santos-laguna-vs-necaxa-jornada-10-estadio-tsm-corona,  3 - 2,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODYzLzEwLzc0LzIvMTQ=-santos-laguna-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-136863-santos-laguna-vs-necaxa,  
2023-2024,Clausura,  Miércoles 13 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 8-n13 Marzo 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136835-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-puebla-fc-vs-atlas-jornada-8-estadio-cuauhtemoc-fox-sports,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODM1LzgvNzQvMi8xNA==-puebla-fc-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-136835-puebla-fc-vs-atlas,  
2023-2024,Clausura,  Viernes 15 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 11-n15 Marzo 2024 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136865-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-rayados-de-monterrey-vs-tigres-de-la-uanl-jornada-11-estadio-bbva-el-nu9ve,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODY1LzExLzc0LzIvMTQ=-rayados-de-monterrey-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-136865-rayados-de-monterrey-vs-tigres-de-la-uanl,  
2023-2024,Clausura,  Sábado 16 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 11-n16 Marzo 2024 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136866-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-pumas-vs-cruz-azul-jornada-11-estadio-olimpico-universitario-vix,  4 - 2,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODY2LzExLzc0LzIvMTQ=-pumas-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-136866-pumas-vs-cruz-azul,  
2023-2024,Clausura,  Sábado 16 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 11-n16 Marzo 2024 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136867-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-fc-juarez-vs-tijuana-jornada-11-estadio-olimpico-benito-juarez-fox-premium,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODY3LzExLzc0LzIvMTQ=-fc-juarez-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-136867-fc-juarez-vs-tijuana,  
2023-2024,Clausura,  Domingo 17 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 11-n17 Marzo 2024 - 1905 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136869-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-guadalajara-vs-america-jornada-11-estadio-akron-fox-sports--fox-premium,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODY5LzExLzc0LzIvMTQ=-guadalajara-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-136869-guadalajara-vs-america,  
2023-2024,Clausura,  Lunes 18 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 11-n18 Marzo 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136870-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-club-atletico-de-san-luis-vs-atlas-jornada-11-estadio-alfonso-lastras-ramirez-espn,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODcwLzExLzc0LzIvMTQ=-club-atletico-de-san-luis-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-136870-club-atletico-de-san-luis-vs-atlas,  
2023-2024,Clausura,  Lunes 18 de Marzo de 2024-nTemporada 2023-2024-nTorneo Clausura-nJornada 11-n18 Marzo 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-136871-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-necaxa-vs-leon-jornada-11-estadio-victoria-vix,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTM2ODcxLzExLzc0LzIvMTQ=-necaxa-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-136871-necaxa-vs-leon,  
