2019-2020,Apertura,  Jueves 19 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 11-n19 Septiembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99055-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-pachuca-vs-tigres-de-la-uanl-jornada-11-estadio-hidalgo-fox-sports,  3 - 2,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-OTkwNTUvMTEvNzAvMS8xNA==-pachuca-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-99055-pachuca-vs-tigres-de-la-uanl,  
2019-2020,Apertura,  Jueves 19 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 11-n19 Septiembre 2019 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99058-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-club-atletico-de-san-luis-vs-rayados-de-monterrey-jornada-11-estadio-alfonso-lastras-ramirez,  1 - 5,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-OTkwNTgvMTEvNzAvMS8xNA==-club-atletico-de-san-luis-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-99058-club-atletico-de-san-luis-vs-rayados-de-monterrey,  
2019-2020,Apertura,  Jueves 19 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 11-n19 Septiembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99032-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-fc-juarez-vs-pumas-jornada-11-estadio-olimpico-benito-juarez-tudn,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-OTkwMzIvMTEvNzAvMS8xNA==-fc-juarez-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-99032-fc-juarez-vs-pumas,  
2019-2020,Apertura,  Jueves 19 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 11-n19 Septiembre 2019 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99049-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMjQ0fQ==-informe-arbitral-guadalajara-vs-queretaro-jornada-11-estadio-akron-fox-sports,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-OTkwNDkvMTEvNzAvMS8xNA==-guadalajara-vs-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-99049-guadalajara-vs-queretaro,  
2019-2020,Apertura,  Domingo 22 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 12-n22 Septiembre 2019 - 1000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99062-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-cruz-azul-vs-fc-juarez-jornada-12-estadio-10-de-diciembre-tudn,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-30-estadio-10-de-diciembre,  10 de Diciembre,  https--www.ligafemenil.mx-cancha-galeria-OTkwNjIvMTIvNzAvMS8xNA==-cruz-azul-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-99062-cruz-azul-vs-fc-juarez,  
2019-2020,Apertura,  Domingo 22 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 12-n22 Septiembre 2019 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99070-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMjQyfQ==-informe-arbitral-puebla-fc-vs-veracruz-jornada-12-estadio-cuauhtemoc-tvc-deportes,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-OTkwNzAvMTIvNzAvMS8xNA==-puebla-fc-vs-veracruz,  ,  https--www.ligafemenil.mx-cancha-playlist-99070-puebla-fc-vs-veracruz,  
2019-2020,Apertura,  Domingo 22 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 12-n22 Septiembre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99074-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ0LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-queretaro-vs-america-jornada-12-estadio-la-corregidora-tvc-deportes,  0 - 5,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-OTkwNzQvMTIvNzAvMS8xNA==-queretaro-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-99074-queretaro-vs-america,  
2019-2020,Apertura,  Lunes 23 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 12-n23 Septiembre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99077-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-pumas-vs-club-atletico-de-san-luis-jornada-12-estadio-la-cantera-tudn,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-37-estadio-la-cantera,  La Cantera,  https--www.ligafemenil.mx-cancha-galeria-OTkwNzcvMTIvNzAvMS8xNA==-pumas-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-99077-pumas-vs-club-atletico-de-san-luis,  
2019-2020,Apertura,  Lunes 23 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 12-n23 Septiembre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99080-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgzLCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-m-morelia-vs-atlas-jornada-12-estadio-jose-maria-morelos-y-pavon-am,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-10-estadio-jose-maria-morelos-y-pavon,  José María Morelos y Pavón,  https--www.ligafemenil.mx-cancha-galeria-OTkwODAvMTIvNzAvMS8xNA==-m-morelia-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-99080-m-morelia-vs-atlas,  
2019-2020,Apertura,  Lunes 23 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 12-n23 Septiembre 2019 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99066-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-toluca-vs-guadalajara-jornada-12-estadio-nemesio-diez-tudn,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-OTkwNjYvMTIvNzAvMS8xNA==-toluca-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-99066-toluca-vs-guadalajara,  
2019-2020,Apertura,  Lunes 23 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 12-n23 Septiembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99084-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-leon-vs-santos-laguna-jornada-12-estadio-nou-camp-fox-sports,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-OTkwODQvMTIvNzAvMS8xNA==-leon-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-99084-leon-vs-santos-laguna,  
2019-2020,Apertura,  Lunes 23 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 12-n23 Septiembre 2019 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99089-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-tigres-de-la-uanl-vs-tijuana-jornada-12-estadio-universitario-tudn,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-OTkwODkvMTIvNzAvMS8xNA==-tigres-de-la-uanl-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-99089-tigres-de-la-uanl-vs-tijuana,  
2019-2020,Apertura,  Lunes 23 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 12-n23 Septiembre 2019 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99090-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-rayados-de-monterrey-vs-necaxa-jornada-12-estadio-bbva-fox-sports,  4 - 0,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-OTkwOTAvMTIvNzAvMS8xNA==-rayados-de-monterrey-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-99090-rayados-de-monterrey-vs-necaxa,  
2019-2020,Apertura,  Viernes 27 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 13-n27 Septiembre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-98973-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMjQ0fQ==-informe-arbitral-necaxa-vs-queretaro-jornada-13-estadio-victoria-claro-sports,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-OTg5NzMvMTMvNzAvMS8xNA==-necaxa-vs-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-98973-necaxa-vs-queretaro,  
2019-2020,Apertura,  Viernes 27 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 13-n27 Septiembre 2019 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99000-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-fc-juarez-vs-tigres-de-la-uanl-jornada-13-estadio-olimpico-benito-juarez-tudn,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-OTkwMDAvMTMvNzAvMS8xNA==-fc-juarez-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-99000-fc-juarez-vs-tigres-de-la-uanl,  
2019-2020,Apertura,  Sábado 28 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 13-n28 Septiembre 2019 - 1100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-98976-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-atlas-vs-cruz-azul-jornada-13-estadio-colomos-tvc-deportes,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-109-estadio-colomos,  Colomos,  https--www.ligafemenil.mx-cancha-galeria-OTg5NzYvMTMvNzAvMS8xNA==-atlas-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-98976-atlas-vs-cruz-azul,  
2019-2020,Apertura,  Sábado 28 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 13-n28 Septiembre 2019 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-98983-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTgzfQ==-informe-arbitral-pumas-vs-m-morelia-jornada-13-estadio-la-cantera-tudn,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-37-estadio-la-cantera,  La Cantera,  https--www.ligafemenil.mx-cancha-galeria-OTg5ODMvMTMvNzAvMS8xNA==-pumas-vs-m-morelia,  ,  https--www.ligafemenil.mx-cancha-playlist-98983-pumas-vs-m-morelia,  
2019-2020,Apertura,  Lunes 30 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 13-n30 Septiembre 2019 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-98986-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQyLCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-veracruz-vs-guadalajara-jornada-13-estadio-luis-pirata-fuente-tibuvision,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-57-estadio-luis-pirata-fuente,  Luis Pirata Fuente,  https--www.ligafemenil.mx-cancha-galeria-OTg5ODYvMTMvNzAvMS8xNA==-veracruz-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-98986-veracruz-vs-guadalajara,  
2019-2020,Apertura,  Lunes 30 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 13-n30 Septiembre 2019 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-98980-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-america-vs-pachuca-jornada-13-estadio-azteca-tudn,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1-estadio-azteca,  Azteca,  https--www.ligafemenil.mx-cancha-galeria-OTg5ODAvMTMvNzAvMS8xNA==-america-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-98980-america-vs-pachuca,  
2019-2020,Apertura,  Lunes 30 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 13-n30 Septiembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-98989-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-santos-laguna-vs-puebla-fc-jornada-13-estadio-tsm-corona-fox-sports,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-OTg5ODkvMTMvNzAvMS8xNA==-santos-laguna-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-98989-santos-laguna-vs-puebla-fc,  
2019-2020,Apertura,  Lunes 30 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 13-n30 Septiembre 2019 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-98993-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-club-atletico-de-san-luis-vs-leon-jornada-13-estadio-alfonso-lastras-ramirez,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-OTg5OTMvMTMvNzAvMS8xNA==-club-atletico-de-san-luis-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-98993-club-atletico-de-san-luis-vs-leon,  
2019-2020,Apertura,  Lunes 30 de Septiembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 13-n30 Septiembre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-98996-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-tijuana-vs-toluca-jornada-13-estadio-caliente-fox-sports,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-OTg5OTYvMTMvNzAvMS8xNA==-tijuana-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-98996-tijuana-vs-toluca,  
2019-2020,Apertura,  Viernes 11 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 14-n11 Octubre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99005-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMjQyfQ==-informe-arbitral-cruz-azul-vs-veracruz-jornada-14-estadio-10-de-diciembre-tudn,  4 - 0,  https--www.ligafemenil.mx-cancha-estadio-30-estadio-10-de-diciembre,  10 de Diciembre,  https--www.ligafemenil.mx-cancha-galeria-OTkwMDUvMTQvNzAvMS8xNA==-cruz-azul-vs-veracruz,  ,  https--www.ligafemenil.mx-cancha-playlist-99005-cruz-azul-vs-veracruz,  
2019-2020,Apertura,  Viernes 11 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 14-n11 Octubre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99009-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ0LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-queretaro-vs-atlas-jornada-14-estadio-la-corregidora-tvc-deportes,  0 - 4,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-OTkwMDkvMTQvNzAvMS8xNA==-queretaro-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-99009-queretaro-vs-atlas,  
2019-2020,Apertura,  Sábado 12 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 14-n12 Octubre 2019 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99012-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-america-vs-pumas-jornada-14-estadio-cancha-centenario-no-5-natural-instalaciones-club-america-tudn,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-1421-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  Cancha Centenario No. 5 (Natural) Instalaciones Club América,  https--www.ligafemenil.mx-cancha-galeria-OTkwMTIvMTQvNzAvMS8xNA==-america-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-99012-america-vs-pumas,  
2019-2020,Apertura,  Domingo 13 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 14-n13 Octubre 2019 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99021-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-puebla-fc-vs-tijuana-jornada-14-estadio-cuauhtemoc-tvc-deportes,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-OTkwMjEvMTQvNzAvMS8xNA==-puebla-fc-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-99021-puebla-fc-vs-tijuana,  
2019-2020,Apertura,  Domingo 13 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 14-n13 Octubre 2019 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99017-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-guadalajara-vs-santos-laguna-jornada-14-estadio-verde-valle-2-chivas-tv,  2 - 3,  https--www.ligafemenil.mx-cancha-estadio-1554-estadio-verde-valle-2,  Verde Valle 2,  https--www.ligafemenil.mx-cancha-galeria-OTkwMTcvMTQvNzAvMS8xNA==-guadalajara-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-99017-guadalajara-vs-santos-laguna,  
2019-2020,Apertura,  Lunes 14 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 14-n14 Octubre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99015-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-toluca-vs-club-atletico-de-san-luis-jornada-14-estadio-nemesio-diez-tudn,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-OTkwMTUvMTQvNzAvMS8xNA==-toluca-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-99015-toluca-vs-club-atletico-de-san-luis,  
2019-2020,Apertura,  Lunes 14 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 14-n14 Octubre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99024-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-pachuca-vs-fc-juarez-jornada-14-estadio-hidalgo-fox-sports,  5 - 1,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-OTkwMjQvMTQvNzAvMS8xNA==-pachuca-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-99024-pachuca-vs-fc-juarez,  
2019-2020,Apertura,  Lunes 14 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 14-n14 Octubre 2019 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99027-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-tigres-de-la-uanl-vs-necaxa-jornada-14-estadio-universitario-tudn,  4 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-OTkwMjcvMTQvNzAvMS8xNA==-tigres-de-la-uanl-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-99027-tigres-de-la-uanl-vs-necaxa,  
2019-2020,Apertura,  Lunes 14 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 14-n14 Octubre 2019 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99030-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-leon-vs-rayados-de-monterrey-jornada-14-estadio-nou-camp-fox-sports,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-OTkwMzAvMTQvNzAvMS8xNA==-leon-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-99030-leon-vs-rayados-de-monterrey,  
